Name,Path,Cancer
brain_tumor_1215.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1215.jpg,brain_tumor
brain_glioma_1081.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1081.jpg,brain_glioma
brain_menin_1110.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1110.jpg,brain_menin
brain_tumor_1815.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1815.jpg,brain_tumor
brain_glioma_1164.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1164.jpg,brain_glioma
brain_menin_1437.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1437.jpg,brain_menin
brain_tumor_0777.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0777.jpg,brain_tumor
brain_tumor_0111.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0111.jpg,brain_tumor
brain_menin_0995.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0995.jpg,brain_menin
brain_menin_1904.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1904.jpg,brain_menin
brain_tumor_1010.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1010.jpg,brain_tumor
brain_glioma_0410.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0410.jpg,brain_glioma
brain_glioma_0975.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0975.jpg,brain_glioma
brain_glioma_0237.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0237.jpg,brain_glioma
brain_tumor_1700.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1700.jpg,brain_tumor
brain_tumor_0081.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0081.jpg,brain_tumor
brain_glioma_1103.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1103.jpg,brain_glioma
brain_glioma_0491.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0491.jpg,brain_glioma
brain_menin_1658.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1658.jpg,brain_menin
brain_tumor_1820.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1820.jpg,brain_tumor
brain_tumor_1211.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1211.jpg,brain_tumor
brain_tumor_0507.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0507.jpg,brain_tumor
brain_tumor_1456.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1456.jpg,brain_tumor
brain_glioma_0979.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0979.jpg,brain_glioma
brain_tumor_1539.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1539.jpg,brain_tumor
brain_menin_1734.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1734.jpg,brain_menin
brain_menin_0807.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0807.jpg,brain_menin
brain_glioma_0602.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0602.jpg,brain_glioma
brain_menin_1018.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1018.jpg,brain_menin
brain_menin_0123.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0123.jpg,brain_menin
brain_menin_0336.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0336.jpg,brain_menin
brain_menin_1743.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1743.jpg,brain_menin
brain_menin_0647.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0647.jpg,brain_menin
brain_menin_1808.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1808.jpg,brain_menin
brain_glioma_0332.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0332.jpg,brain_glioma
brain_tumor_0163.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0163.jpg,brain_tumor
brain_glioma_1722.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1722.jpg,brain_glioma
brain_menin_1400.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1400.jpg,brain_menin
brain_menin_0358.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0358.jpg,brain_menin
brain_glioma_1923.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1923.jpg,brain_glioma
brain_tumor_1494.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1494.jpg,brain_tumor
brain_tumor_0732.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0732.jpg,brain_tumor
brain_tumor_1458.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1458.jpg,brain_tumor
brain_menin_0252.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0252.jpg,brain_menin
brain_tumor_0148.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0148.jpg,brain_tumor
brain_tumor_1644.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1644.jpg,brain_tumor
brain_tumor_0989.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0989.jpg,brain_tumor
brain_menin_0398.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0398.jpg,brain_menin
brain_glioma_0754.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0754.jpg,brain_glioma
brain_tumor_0242.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0242.jpg,brain_tumor
brain_glioma_1160.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1160.jpg,brain_glioma
brain_tumor_0434.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0434.jpg,brain_tumor
brain_tumor_1653.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1653.jpg,brain_tumor
brain_glioma_1070.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1070.jpg,brain_glioma
brain_menin_1239.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1239.jpg,brain_menin
brain_glioma_1858.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1858.jpg,brain_glioma
brain_tumor_1454.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1454.jpg,brain_tumor
brain_tumor_0530.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0530.jpg,brain_tumor
brain_glioma_1675.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1675.jpg,brain_glioma
brain_menin_1975.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1975.jpg,brain_menin
brain_menin_0306.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0306.jpg,brain_menin
brain_tumor_0480.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0480.jpg,brain_tumor
brain_tumor_0418.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0418.jpg,brain_tumor
brain_menin_0702.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0702.jpg,brain_menin
brain_menin_1401.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1401.jpg,brain_menin
brain_tumor_0498.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0498.jpg,brain_tumor
brain_menin_1557.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1557.jpg,brain_menin
brain_glioma_1049.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1049.jpg,brain_glioma
brain_glioma_0329.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0329.jpg,brain_glioma
brain_tumor_1035.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1035.jpg,brain_tumor
brain_menin_1426.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1426.jpg,brain_menin
brain_tumor_0020 - Copy.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0020 - Copy.jpg,brain_tumor
brain_tumor_0900.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0900.jpg,brain_tumor
brain_tumor_0220.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0220.jpg,brain_tumor
brain_menin_0496.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0496.jpg,brain_menin
brain_menin_1319.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1319.jpg,brain_menin
brain_tumor_1592.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1592.jpg,brain_tumor
brain_glioma_0560.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0560.jpg,brain_glioma
brain_menin_1476.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1476.jpg,brain_menin
brain_glioma_0916.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0916.jpg,brain_glioma
brain_menin_1849.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1849.jpg,brain_menin
brain_menin_1125.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1125.jpg,brain_menin
brain_glioma_1815.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1815.jpg,brain_glioma
brain_menin_1324.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1324.jpg,brain_menin
brain_menin_1537.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1537.jpg,brain_menin
brain_glioma_1939.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1939.jpg,brain_glioma
brain_tumor_0744.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0744.jpg,brain_tumor
brain_menin_0779.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0779.jpg,brain_menin
brain_menin_0144.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0144.jpg,brain_menin
brain_glioma_0933.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0933.jpg,brain_glioma
brain_menin_1422.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1422.jpg,brain_menin
brain_tumor_0847.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0847.jpg,brain_tumor
brain_menin_1473.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1473.jpg,brain_menin
brain_glioma_0986.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0986.jpg,brain_glioma
brain_glioma_1409.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1409.jpg,brain_glioma
brain_menin_1257.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1257.jpg,brain_menin
brain_glioma_0217.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0217.jpg,brain_glioma
brain_menin_0653.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0653.jpg,brain_menin
brain_tumor_0958.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0958.jpg,brain_tumor
brain_glioma_0937.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0937.jpg,brain_glioma
brain_menin_0250.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0250.jpg,brain_menin
brain_tumor_1699.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1699.jpg,brain_tumor
brain_glioma_1537.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1537.jpg,brain_glioma
brain_glioma_1900.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1900.jpg,brain_glioma
brain_menin_0488.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0488.jpg,brain_menin
brain_menin_1230.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1230.jpg,brain_menin
brain_glioma_0513.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0513.jpg,brain_glioma
brain_menin_1586.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1586.jpg,brain_menin
brain_tumor_0821.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0821.jpg,brain_tumor
brain_glioma_0166.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0166.jpg,brain_glioma
brain_menin_1852.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1852.jpg,brain_menin
brain_glioma_1788.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1788.jpg,brain_glioma
brain_glioma_0967.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0967.jpg,brain_glioma
brain_glioma_1383.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1383.jpg,brain_glioma
brain_tumor_0574.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0574.jpg,brain_tumor
brain_glioma_0094.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0094.jpg,brain_glioma
brain_glioma_0981.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0981.jpg,brain_glioma
brain_tumor_1102.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1102.jpg,brain_tumor
brain_glioma_0243.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0243.jpg,brain_glioma
brain_glioma_0776.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0776.jpg,brain_glioma
brain_menin_1482.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1482.jpg,brain_menin
brain_tumor_0109.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0109.jpg,brain_tumor
brain_menin_1847.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1847.jpg,brain_menin
brain_menin_1875.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1875.jpg,brain_menin
brain_menin_1629.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1629.jpg,brain_menin
brain_glioma_1814.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1814.jpg,brain_glioma
brain_tumor_0577.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0577.jpg,brain_tumor
brain_tumor_0702.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0702.jpg,brain_tumor
brain_glioma_1394.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1394.jpg,brain_glioma
brain_menin_1664.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1664.jpg,brain_menin
brain_tumor_0315.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0315.jpg,brain_tumor
brain_glioma_1861.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1861.jpg,brain_glioma
brain_glioma_0213.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0213.jpg,brain_glioma
brain_tumor_1194.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1194.jpg,brain_tumor
brain_tumor_1472.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1472.jpg,brain_tumor
brain_tumor_1599.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1599.jpg,brain_tumor
brain_glioma_0729.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0729.jpg,brain_glioma
brain_tumor_1515.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1515.jpg,brain_tumor
brain_tumor_1450.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1450.jpg,brain_tumor
brain_menin_0427.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0427.jpg,brain_menin
brain_menin_1838.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1838.jpg,brain_menin
brain_tumor_0186.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0186.jpg,brain_tumor
brain_menin_1233.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1233.jpg,brain_menin
brain_tumor_0462.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0462.jpg,brain_tumor
brain_menin_1317.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1317.jpg,brain_menin
brain_glioma_0099.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0099.jpg,brain_glioma
brain_tumor_1017.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1017.jpg,brain_tumor
brain_tumor_0634.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0634.jpg,brain_tumor
brain_tumor_0436.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0436.jpg,brain_tumor
brain_tumor_0788.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0788.jpg,brain_tumor
brain_tumor_1709.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1709.jpg,brain_tumor
brain_glioma_0548.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0548.jpg,brain_glioma
brain_menin_0484.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0484.jpg,brain_menin
brain_glioma_0636.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0636.jpg,brain_glioma
brain_tumor_1286.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1286.jpg,brain_tumor
brain_menin_0207.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0207.jpg,brain_menin
brain_glioma_0788.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0788.jpg,brain_glioma
brain_tumor_0226.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0226.jpg,brain_tumor
brain_menin_1326.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1326.jpg,brain_menin
brain_menin_1209.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1209.jpg,brain_menin
brain_menin_0271.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0271.jpg,brain_menin
brain_glioma_1151.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1151.jpg,brain_glioma
brain_glioma_0969.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0969.jpg,brain_glioma
brain_glioma_1201.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1201.jpg,brain_glioma
brain_glioma_1405.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1405.jpg,brain_glioma
brain_menin_1438.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1438.jpg,brain_menin
brain_glioma_1690.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1690.jpg,brain_glioma
brain_tumor_0524.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0524.jpg,brain_tumor
brain_glioma_1682.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1682.jpg,brain_glioma
brain_menin_0783.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0783.jpg,brain_menin
brain_menin_1261.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1261.jpg,brain_menin
brain_glioma_0294.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0294.jpg,brain_glioma
brain_tumor_0830.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0830.jpg,brain_tumor
brain_tumor_0045 - Copy.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0045 - Copy.jpg,brain_tumor
brain_menin_1976.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1976.jpg,brain_menin
brain_menin_0749.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0749.jpg,brain_menin
brain_tumor_0412.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0412.jpg,brain_tumor
brain_menin_1306.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1306.jpg,brain_menin
brain_menin_1712.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1712.jpg,brain_menin
brain_tumor_1596.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1596.jpg,brain_tumor
brain_menin_0956.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0956.jpg,brain_menin
brain_tumor_1071.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1071.jpg,brain_tumor
brain_tumor_0428.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0428.jpg,brain_tumor
brain_tumor_0302.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0302.jpg,brain_tumor
brain_tumor_1255.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1255.jpg,brain_tumor
brain_glioma_1544.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1544.jpg,brain_glioma
brain_glioma_0856.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0856.jpg,brain_glioma
brain_glioma_1676.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1676.jpg,brain_glioma
brain_tumor_1836.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1836.jpg,brain_tumor
brain_tumor_1363.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1363.jpg,brain_tumor
brain_menin_0974.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0974.jpg,brain_menin
brain_menin_0713.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0713.jpg,brain_menin
brain_tumor_0243.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0243.jpg,brain_tumor
